fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.5886473904208426,-0.27735566643127124,1.4477502602337255,1.9214194623324525,0.9728081754402544,-2.1529216217117364,-1.8450894094934172,-0.4692256249455221,-0.8268636032511398,-0.2976027779271068,1.6415103303512495,7
-0.31136061330812803,-0.6398466296272707,0.05539251488956904,1.8349655798084996,1.0921870462404397,1.257269311014204,1.4164271759272935,0.7739150006623032,-1.2670811272355516,-0.48784659767241595,-1.3653220261728498,5
1.1955767505697699,0.02472013623206188,1.6268493702191156,0.17707972744333494,0.6362472612662473,1.3626058458131909,0.6021467567655001,0.3093068880614179,-0.9736027779126104,1.0991584742302356,1.1961766392651316,7
2.098818288929259,-1.7877346797479357,1.6268493702191156,-0.8052814671524413,-0.29582729536889146,-2.1529216217117364,-2.1763192714965527,0.9371556888734572,-1.3404507145662852,0.6454900273457718,-0.47613589755798325,6
-0.01900158987175349,-0.8815072717579369,1.0281593393279924,-0.6206556417651307,0.8498294042337914,-1.0946424034061009,-1.2432250445374173,-0.6324663131566063,-0.16653731727452406,0.15114239861574194,1.012644318984195,6
1.365731217295563,-1.425243716551936,1.9725253616913971,0.17707972744333494,-0.24108168277152364,-1.0946424034061009,-1.0574353574755797,-0.6010738731160079,-0.753494015920403,0.06426620862736698,1.3765715007978436,6
0.12174016183694447,1.2934385074180597,-0.8765471353995062,-0.4455020719932333,-0.7011166281424842,-1.3730062487993755,-1.8450894094934172,-1.5240116103097565,-0.3132764919359946,-0.48784659767241595,1.3765715007978436,6
-0.23685299887345154,0.5080414204933942,-0.3379500825472297,0.17707972744333494,0.17228313745934284,-1.0946424034061009,-0.8161954817390624,-0.19297215258822759,-0.23990690460525768,-0.20488590549621966,-0.16110228161200799,6
-1.1154735428346294,-0.03569502430060475,-0.9388890788389483,0.17707972744333494,-0.522468205397927,0.08584395428281456,-0.4267471709888553,-1.9007208907969384,0.5671585560328286,0.8008953476880263,1.9847224474779306,7
1.8476873030449552,-1.3044133954866028,1.4477502602337255,-0.12004202058384852,-1.1511697338636921,-2.1529216217117364,-1.8450894094934172,-0.557124457059156,-2.2208857625351084,1.58520433457391,0.5393433617073284,7
-0.01900158987175349,0.5684565810260609,0.5832939289018708,0.7034651385754046,0.3170967012310503,1.257269311014204,0.6021467567655001,0.2465220079802209,-0.09316772994378715,-0.024000059244545263,0.4420814527278787,5
0.8392262620662928,-1.1835830744212696,1.0759748878515387,-1.4278632665890099,-1.360368763135797,0.6652389103274127,0.09697388005549706,-1.0217325696601112,-1.046972365243344,1.970234333993081,0.7312185098573113,7
-0.619530330212345,-1.0627527533559367,0.10991288379599368,-0.8052814671524413,0.17228313745934284,1.5081229674415422,1.1457926729744279,0.12095224781782696,0.5671585560328286,-0.39190463070265086,-0.9113663399815947,6
-0.01900158987175349,0.5684565810260609,0.48068843981552395,0.5792788725774678,0.41085915017228275,0.40286237520387524,0.09697388005549706,0.3720917681426148,-0.09316772994378715,-0.39190463070265086,0.3439147688156548,6
1.1955767505697699,-1.2439982349539362,1.58248000887811,-0.4455020719932333,-0.35131776905883394,-2.1529216217117364,-2.1763192714965527,-0.7957070013677603,-1.2670811272355516,0.8769865409829201,1.012644318984195,6
0.3932081979016712,-0.9419224322906035,1.9725253616913971,3.526362456364798,0.02213783030217779,-2.1529216217117364,-2.1763192714965527,0.981105104930309,-0.3866460792667282,-0.39190463070265086,0.635717021671322,5
1.4213389885170882,-1.546074037617269,1.58248000887811,-1.663456395750281,-2.147123838591985,-2.1529216217117364,-2.1763192714965527,-1.191251745879357,-1.1937115399048146,-1.1014254889156505,1.3765715007978436,6
-0.619530330212345,-0.8815072717579369,0.3240576299743341,-0.8052814671524413,-0.35131776905883394,1.4126685006702193,1.0433810228629532,0.15234468785842545,0.7138977306942992,-0.2976027779271068,-0.9113663399815947,6
0.4591020108777443,-0.6398466296272707,1.0759748878515387,0.17707972744333494,-0.407573652697739,1.461141593509511,0.7896146578751445,-0.27459249669376967,0.053571444717683395,1.17127092660139,1.5539343719571839,6
-0.9453190761088339,-0.27735566643127124,-0.9388890788389483,-0.8052814671524413,-0.29582729536889146,1.8018314061175311,0.9103625117665127,-0.8270994414083588,-1.4871898892277557,-1.3221158795055774,-0.8008643625293522,5
0.3265436795846436,-1.123167913888603,0.8337408437392445,2.472109217771866,-1.5060444951595404,-2.1529216217117364,-2.001484469338907,0.4851045522888251,0.42041938137135815,0.3208949937593986,1.1961766392651316,7
-0.09069752061526447,-2.0293953218786016,0.931589644513862,-1.2074806122865736,-1.360368763135797,0.5826904729008294,-0.21433111678306188,-1.637024394455897,-0.23990690460525768,0.566114211118693,0.8258634709195867,6
2.098818288929259,-0.7002617901599373,1.4929337433266445,-1.4278632665890099,0.7230268521222434,0.8890693094402475,0.2493516704201017,0.46626908826441027,-2.2208857625351084,1.0991584742302356,-0.47613589755798325,7
-0.09069752061526447,-1.123167913888603,0.931589644513862,-0.4455020719932333,0.3170967012310503,-0.6554168431017604,-0.8923342306368562,-0.7203651452703099,0.20031061937915393,-0.20488590549621966,1.012644318984195,6
-0.7800973239620891,0.0851352967647285,-0.8765471353995062,-0.4455020719932333,0.07280291539451463,-0.3147270304937395,-1.1474253437421975,-1.1410238418144132,0.7872673180250361,-0.2976027779271068,1.1048094674579427,6
0.7776067285108845,-1.3044133954866028,0.6340671628274551,-0.12004202058384852,-0.029164568159853004,-0.16920990886538817,-0.1656585540995313,-0.287149472710023,0.053571444717683395,1.7810778354401418,1.5539343719571839,7
-1.1154735428346294,1.2028157666190598,-0.8765471353995062,3.0088580540351777,1.572563614332688,-0.47558874540480556,-1.0574353574755797,-0.03600995238516546,0.20031061937915393,-1.3221158795055774,0.4420814527278787,6
0.9001867505449008,-0.7606769506926035,1.170687421775257,0.3164764683001076,0.3642473639593793,-1.0946424034061009,-0.8161954817390624,0.6985731445649227,-1.2670811272355516,-1.2106671586804651,0.14479862721102812,5
0.3932081979016712,-0.03569502430060475,0.7345785970626274,-1.4278632665890099,0.7657339114681329,-1.3730062487993755,-0.9725905415845523,0.03305341570412332,-0.9002331905818735,-0.994305151248357,-1.0230376722382832,5
-0.01900158987175349,-1.3044133954866028,1.0759748878515387,-0.2788960560203717,4.073102175984378,-1.3730062487993755,-1.1474253437421975,-1.9007208907969384,-1.2670811272355516,1.4506482967603118,1.9847224474779306,7
0.25909021374883157,-1.123167913888603,0.931589644513862,-0.2788960560203717,-0.407573652697739,0.9569371127944605,0.056303386169803106,-1.687252298520841,-1.5605594765584925,1.2424528697265786,1.899960205250891,6
-0.4633629903594417,-0.21694050589860464,0.16403383249436015,-0.2788960560203717,-0.46461635738684337,0.19899009270856813,-0.4849656197359275,-1.7123662505533475,0.20031061937915393,0.06426620862736698,1.5539343719571839,6
-1.5645049569718148,-0.27735566643127124,-0.8765471353995062,-1.0004629298778367,-0.08112051792543022,0.5826904729008294,-0.21433111678306188,-1.624467418439644,0.9340064926865066,-0.7861097242146244,0.8258634709195867,6
-0.01900158987175349,-0.27735566643127124,0.5321693203201585,-0.12004202058384852,-0.35131776905883394,0.40286237520387524,-0.4849656197359275,-1.888163914780685,-0.3132764919359946,0.3208949937593986,1.899960205250891,6
-1.3806260643026818,0.2663807783627277,0.21776117081053945,-0.2788960560203717,-2.0612577849558607,0.08584395428281456,0.5139398099531218,-1.8002650826670512,0.6405281433635656,-0.20488590549621966,2.2349992156657423,5
0.12174016183694447,-1.7877346797479357,0.931589644513862,-0.6206556417651307,-0.5811524826191814,-0.47558874540480556,-1.0574353574755797,-1.7877081066507978,-0.8268636032511398,-0.7861097242146244,1.814511621608901,6
0.7153137440962606,-1.3648285560192694,0.8828272466365317,-0.4455020719932333,-0.6406934948296307,-0.3147270304937395,-0.5455609787861968,-0.8647703694571187,-0.3866460792667282,1.7165563507776906,1.286759533830537,7
0.05180368514054093,1.5350991495487263,-0.814726887977818,1.2645183191460603,0.5025143983944296,-1.7136960614073957,-1.4556410987432107,1.2196876492389133,0.2736802067098876,-1.3221158795055774,-0.9113663399815947,5
1.691519963192053,-0.3377708269639379,0.9800322866633807,-0.2788960560203717,3.1203070655463194,1.2017441309021248,0.9560393516024276,0.9999405689546542,-1.120341952574081,1.0991584742302356,0.4420814527278787,6
0.19082890277803494,0.02472013623206188,-1.457521386922137,-1.663456395750281,-0.522468205397927,-1.0946424034061009,-1.3456366946488931,-0.4252762088886703,-0.5333852539281988,0.15114239861574194,-0.37007628700860556,6
-2.259246608263857,-0.6398466296272707,0.16403383249436015,-0.4455020719932333,0.5921550815466886,0.9569371127944605,0.6854048486495632,-1.191251745879357,3.355202874600766,0.15114239861574194,1.814511621608901,7
-0.09069752061526447,-1.1835830744212696,0.8828272466365317,-1.4278632665890099,-1.4325562564901047,-1.0946424034061009,0.014487095108597142,-1.6621383464884039,-0.23990690460525768,0.7237399074424741,0.635717021671322,6
0.5886473904208426,-1.727319519215269,0.7843261012585209,-1.2074806122865736,-0.29582729536889146,-2.1529216217117364,-1.8450894094934172,0.23396503196396753,-1.4871898892277557,-0.2976027779271068,-0.9113663399815947,6
-0.7800973239620891,0.9913627047547265,-1.0017615983878105,0.3164764683001076,0.5475810105403331,0.30432662750755507,-0.7437723296928926,-0.557124457059156,0.42041938137135815,-0.20488590549621966,0.9196671323105212,6
-0.6992484316543186,-0.8210921112252703,-0.6926170589735714,-0.2788960560203717,-0.8247165990913853,0.19899009270856813,-0.5455609787861968,-2.5662406196577376,-0.16653731727452406,-0.8892253255524076,2.6393721524331384,6
-2.0519600796555664,0.8101172231567274,-1.457521386922137,0.3164764683001076,-0.7624484139935873,-0.8592891255970673,-1.2432250445374173,-2.541126667625231,1.447593604001652,-0.39190463070265086,2.3171229174560026,5
-1.1154735428346294,-0.156525345365938,-1.457521386922137,-0.8052814671524413,-1.0174368709918764,0.8180437507098635,-0.31674276689453784,-1.9383918188456983,0.8606369053557698,-0.6848862594248473,1.814511621608901,6
-1.3806260643026818,-0.3377708269639379,-1.457521386922137,-1.663456395750281,-1.5060444951595404,1.2017441309021248,-0.07285457615192721,-2.767152235917582,0.9340064926865066,-1.4358626732869093,1.814511621608901,6
1.6384986381465747,-0.7606769506926035,0.6844938190768112,-0.6206556417651307,0.07280291539451463,0.49542248247307463,-0.2646539077267991,0.08328131976906696,-1.4871898892277557,0.23667161654233268,0.8258634709195867,6
-1.2024943375758366,0.3267959388953943,-1.457521386922137,-0.12004202058384852,0.7657339114681329,-2.1529216217117364,-1.4556410987432107,-0.6513017771810212,2.181289477309005,-0.024000059244545263,1.1048094674579427,4
0.5242427352168852,-1.727319519215269,0.5832939289018708,-1.0004629298778367,-1.5060444951595404,0.08584395428281456,-0.37072617662855173,-1.6746953225045875,-1.3404507145662852,-0.2976027779271068,0.9196671323105212,7
-1.3806260643026818,1.4142688284833929,-1.457521386922137,0.8232930811230575,-0.407573652697739,1.1441231725884502,0.6021467567655001,-1.7688726426264527,1.374224016670915,-0.20488590549621966,1.1048094674579427,6
1.2528611658217266,-0.5794314690946041,0.48068843981552395,0.5792788725774678,0.7230268521222434,1.257269311014204,1.3998417501175855,1.125510329117048,-0.753494015920403,0.4855795829870012,-0.37007628700860556,5
1.530952969442309,-0.5794314690946041,0.5832939289018708,1.2645183191460603,0.5921550815466886,1.0219160332051707,1.0433810228629532,0.8618138327760069,-0.8268636032511398,0.566114211118693,0.14479862721102812,6
0.7153137440962606,0.4476262599607276,-1.457521386922137,-0.6206556417651307,-1.2894367682987498,-1.3730062487993755,-1.8450894094934172,0.6860161685486693,-1.046972365243344,0.06426620862736698,0.043813718573306105,6
-0.619530330212345,-0.27735566643127124,-1.0017615983878105,3.0088580540351777,0.4569442382633134,-0.3147270304937395,-0.9725905415845523,0.14606619985026392,0.34704979404062447,0.4855795829870012,0.8258634709195867,7
0.3265436795846436,-1.4856588770846024,0.5832939289018708,-1.0004629298778367,-1.0837551923719293,-1.0946424034061009,-1.2432250445374173,-0.8584918814489573,-0.16653731727452406,0.9520424477867149,1.3765715007978436,7
-0.01900158987175349,-1.6669043586826022,0.9800322866633807,-1.0004629298778367,-0.7011166281424842,0.8890693094402475,0.5439283080184278,-1.2603151139686457,0.42041938137135815,-0.20488590549621966,1.4656255518369357,6
1.4764094781865973,-0.03569502430060475,1.0759748878515387,-0.4455020719932333,0.02213783030217779,-1.0946424034061009,-1.4556410987432107,0.7111301205811064,-0.753494015920403,1.0991584742302356,1.012644318984195,6
-0.38685511222978813,-0.7002617901599373,-0.5131553645587325,1.6552006035832652,1.0921870462404397,1.3108458320485739,1.480975613657895,0.7864719766785566,-1.3404507145662852,-0.39190463070265086,-1.3653220261728498,5
0.12174016183694447,-0.09611018483327137,0.0004667863596597996,-0.4455020719932333,-0.029164568159853004,0.40286237520387524,1.348943729495201,0.6483452404999094,0.12694103204841703,0.15114239861574194,-0.9113663399815947,6
-0.5409118239006935,-0.7606769506926035,0.3240576299743341,-1.0004629298778367,0.02213783030217779,1.5081229674415422,1.2229206789346094,0.1837371278990239,0.6405281433635656,0.23667161654233268,-0.9113663399815947,6
0.12174016183694447,-0.8815072717579369,0.42884628701914107,0.3164764683001076,0.02213783030217779,1.0219160332051707,1.0644364137235864,-0.23064308063691788,-0.3866460792667282,1.7165563507776906,0.635717021671322,6
-0.8621095495406276,-0.4586011480292708,-0.7534196775684782,0.17707972744333494,-2.5098949951929432,-1.0946424034061009,-1.5744549065405522,-1.925834842829445,-0.16653731727452406,0.23667161654233268,1.012644318984195,6
-0.7800973239620891,-1.8481498402806023,0.3240576299743341,-0.8052814671524413,-0.8247165990913853,0.40286237520387524,-0.8161954817390624,0.07072434375288332,2.107919889978268,1.5183365576587666,-0.37007628700860556,6
-0.5409118239006935,-1.2439982349539362,-0.05487037468163797,0.03174945605844793,-0.7624484139935873,1.5979591236222241,1.0433810228629532,-0.4566686489292688,0.7872673180250361,-0.024000059244545263,-0.2650720134691534,5
0.12174016183694447,-1.9689801613459352,0.9800322866633807,0.3164764683001076,-0.18706119896992707,1.4126685006702193,0.5733229352347755,0.07072434375288332,1.5209631913323856,1.4506482967603118,0.043813718573306105,6
-0.16330679986491473,-0.156525345365938,-0.6926170589735714,-0.8052814671524413,3.2839359346873063,-1.0946424034061009,-0.7437723296928926,-0.3813267928318185,-0.3132764919359946,1.8448533902722857,-0.5832722738265644,6
1.2528611658217266,-0.7002617901599373,1.0759748878515387,3.4179487170679232,-0.46461635738684337,-1.0946424034061009,-1.3456366946488931,0.2590789839964742,-0.8268636032511398,-1.3221158795055774,1.3765715007978436,7
-0.16330679986491473,-0.8210921112252703,0.931589644513862,-0.4455020719932333,0.3170967012310503,-0.47558874540480556,-0.7437723296928926,-0.8459349054327039,0.49378896870209504,0.3208949937593986,1.1961766392651316,6
1.2528611658217266,-1.0627527533559367,1.170687421775257,-0.4455020719932333,-1.0837551923719293,-1.0946424034061009,-1.7036128688622825,-0.47550411295361394,-0.6801244285896694,-0.994305151248357,1.5539343719571839,6
0.12174016183694447,-1.1835830744212696,0.42884628701914107,0.7034651385754046,-0.7011166281424842,-1.7136960614073957,-1.5744549065405522,-1.1786947698631036,-0.16653731727452406,1.0991584742302356,2.2349992156657423,7
-1.5645049569718148,0.3267959388953943,-0.05487037468163797,0.3164764683001076,-2.416132546251709,0.40286237520387524,1.0433810228629532,-1.9383918188456983,1.0073760800172402,0.23667161654233268,1.9847224474779306,6
0.19082890277803494,0.4476262599607276,0.05539251488956904,-0.12004202058384852,1.6072743506622884,-0.47558874540480556,0.1365596971174992,-0.2808709847018615,-1.2670811272355516,-0.8892253255524076,-0.5832722738265644,5
1.0201859478391684,-0.6398466296272707,0.5832939289018708,-0.2788960560203717,0.17228313745934284,0.49542248247307463,0.1365596971174992,-0.2432000566531712,-0.6801244285896694,0.3208949937593986,0.7312185098573113,6
